 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
213,2,117,281.457,211.856,0,3.488,1.396,2.431,4.665,9.675,0.050
214,2,118,282.039,210.894,0,2.974,1.413,2.501,4.907,10.435,0.046
215,2,119,282.260,211.272,0,3.347,1.373,2.363,4.498,9.278,0.053
216,2,120,282.733,211.558,0,3.780,1.386,2.389,4.518,9.191,0.049
217,2,121,282.249,210.744,0,3.354,1.399,2.445,4.721,9.863,0.060
218,2,122,282.013,210.447,0,2.680,1.372,2.366,4.518,9.356,0.117
219,2,123,282.737,210.238,0,2.780,1.360,2.300,4.259,8.456,0.067
220,2,124,282.712,209.896,0,2.350,1.407,2.462,4.737,9.818,0.186
221,2,125,282.501,209.945,0,2.794,1.424,2.528,4.962,10.534,0.056
222,2,126,282.625,209.836,0,2.886,1.400,2.429,4.631,9.500,0.079
223,2,127,283.289,209.161,0,2.453,1.409,2.476,4.802,10.061,0.060
224,2,128,282.972,209.159,0,2.403,1.466,2.693,5.491,12.132,0.069
225,2,129,283.417,209.190,0,2.684,1.408,2.480,4.827,10.162,0.067
226,2,130,283.605,209.437,0,2.747,1.408,2.456,4.704,9.696,0.068
227,2,131,283.521,209.617,0,2.744,1.389,2.388,4.497,9.089,0.063
228,2,132,283.357,209.435,0,2.440,1.369,2.345,4.425,9.030,0.053
229,2,133,282.828,210.089,0,3.257,1.457,2.634,5.251,11.287,0.048
230,2,134,282.372,210.037,0,3.510,1.440,2.592,5.168,11.154,0.057
231,2,135,282.451,210.108,0,3.225,1.433,2.563,5.070,10.852,0.066
232,2,136,282.971,209.535,0,3.107,1.451,2.629,5.279,11.479,0.051
233,2,137,282.991,209.381,0,3.159,1.453,2.637,5.299,11.531,0.058
234,2,138,282.804,208.874,0,2.877,1.468,2.668,5.346,11.551,0.060
235,2,139,282.711,209.280,0,3.140,1.407,2.462,4.744,9.858,0.126
236,2,140,282.465,209.213,0,2.512,1.388,2.403,4.584,9.442,0.059
237,2,141,282.580,209.051,0,2.629,1.440,2.581,5.107,10.914,0.128
238,2,142,282.534,209.622,0,2.755,1.390,2.398,4.541,9.258,0.080
239,2,143,282.274,210.157,0,3.398,1.415,2.491,4.835,10.126,0.087
240,2,144,282.357,209.909,0,3.137,1.435,2.561,5.041,10.715,0.113
241,2,145,282.635,209.477,0,2.684,1.422,2.502,4.837,10.059,0.062
242,2,146,282.292,209.829,0,2.538,1.427,2.547,5.037,10.804,0.053
243,2,147,282.425,210.063,0,2.871,1.439,2.583,5.127,11.014,0.064
244,2,148,282.145,210.400,0,3.442,1.392,2.426,4.670,9.733,0.087
245,2,149,282.190,210.485,0,3.619,1.406,2.462,4.752,9.905,0.067
246,2,150,283.102,210.495,0,3.081,1.392,2.421,4.651,9.666,0.059
247,2,151,282.430,210.690,0,3.690,1.394,2.416,4.606,9.465,0.068
248,2,152,282.983,210.231,0,3.514,1.456,2.651,5.350,11.694,0.063
249,2,153,283.056,209.411,0,2.986,1.474,2.710,5.526,12.202,0.067
250,2,154,282.440,208.516,0,2.705,1.426,2.529,4.950,10.480,0.088
251,2,155,282.647,207.526,0,1.678,1.484,2.728,5.534,12.116,0.129
252,2,156,282.712,206.769,0,1.608,1.472,2.700,5.478,12.020,0.104
253,2,157,283.645,206.143,0,1.732,1.500,2.793,5.751,12.795,0.071
254,3,0,430.090,240.465,0,1.424,1.445,2.598,5.158,11.059,0.082
255,3,1,429.726,240.810,0,1.694,1.428,2.547,5.027,10.740,0.072
256,3,2,429.946,240.229,0,1.648,1.568,3.024,6.426,14.671,0.063
257,4,0,402.270,263.868,0,1.922,1.417,2.507,4.908,10.412,0.141
258,4,1,402.438,263.690,0,1.891,1.378,2.366,4.453,9.007,0.066
259,4,2,402.120,262.595,0,2.029,1.453,2.646,5.351,11.738,0.068
260,4,3,401.633,261.260,0,2.143,1.433,2.559,5.057,10.821,0.068
261,4,4,401.483,260.414,0,2.638,1.426,2.525,4.933,10.415,0.075
262,4,5,401.739,259.500,0,2.041,1.539,2.915,6.085,13.670,0.061
263,4,6,401.288,257.300,0,2.563,1.368,2.344,4.433,9.076,0.063
264,4,7,401.491,257.515,0,2.524,1.369,2.326,4.327,8.641,0.065
265,4,8,401.724,257.690,0,2.865,1.363,2.301,4.245,8.378,0.067
266,4,9,402.186,257.959,0,2.803,1.444,2.599,5.176,11.155,0.066
267,4,10,402.602,258.242,0,3.139,1.406,2.456,4.714,9.737,0.059
268,4,11,402.570,258.058,0,3.130,1.456,2.646,5.317,11.555,0.063
269,4,12,402.711,257.838,0,3.770,1.392,2.409,4.582,9.380,0.083
270,4,13,404.038,257.344,0,2.047,1.472,2.692,5.439,11.871,0.076
271,5,0,404.882,310.803,0,1.686,1.546,2.946,6.186,13.980,0.079
272,5,1,406.043,310.174,0,1.790,1.585,3.084,6.614,15.235,0.064
273,5,2,406.518,309.308,0,2.469,1.547,2.929,6.091,13.592,0.118
274,5,3,406.392,309.539,0,2.427,1.469,2.659,5.291,11.323,0.124
275,5,4,406.458,308.867,0,1.637,1.473,2.711,5.535,12.249,0.088
276,5,5,407.255,308.017,0,1.574,1.575,3.059,6.566,15.175,0.062
277,6,0,412.261,318.632,0,1.457,1.611,3.166,6.849,15.898,0.077
278,6,1,412.030,318.672,0,1.624,1.517,2.859,5.961,13.420,0.065
279,6,2,411.490,318.340,0,2.275,1.420,2.499,4.834,10.065,0.146
280,6,3,411.382,317.953,0,2.461,1.452,2.614,5.185,11.082,0.124
281,6,4,410.805,318.337,0,2.298,1.405,2.457,4.732,9.832,0.079
282,6,5,410.600,319.049,0,2.661,1.415,2.495,4.850,10.178,0.141
283,6,6,410.043,317.746,0,3.236,1.414,2.507,4.927,10.505,0.098
284,6,7,409.660,317.359,0,2.510,1.436,2.576,5.121,11.035,0.076
285,6,8,408.267,316.811,0,2.253,1.577,3.063,6.565,15.146,0.101
286,6,9,406.558,317.373,0,2.243,1.562,2.983,6.260,14.096,0.084
287,6,10,405.227,316.841,0,2.343,1.368,2.341,4.419,9.015,0.062
288,6,11,406.610,316.655,0,2.083,1.433,2.542,4.958,10.405,0.087
289,6,12,409.805,317.718,0,2.505,1.481,2.701,5.418,11.695,0.091
290,6,13,409.842,316.883,0,3.318,1.434,2.568,5.087,10.896,0.072
291,6,14,411.325,316.327,0,4.474,1.405,2.449,4.688,9.657,0.077
292,6,15,411.790,317.406,0,4.355,1.483,2.705,5.422,11.675,0.067
293,6,16,411.846,317.638,0,4.595,1.446,2.587,5.085,10.750,0.094
294,6,17,412.109,317.716,0,5.032,1.433,2.561,5.063,10.831,0.077
295,6,18,413.148,317.455,0,3.056,1.448,2.609,5.201,11.215,0.078
296,6,19,412.491,316.469,0,1.896,1.596,3.127,6.752,15.661,0.077
297,7,0,288.296,329.899,0,1.648,1.465,2.671,5.382,11.715,0.084
298,7,1,288.245,329.189,0,1.892,1.486,2.740,5.582,12.280,0.065
299,7,2,288.200,328.766,0,2.199,1.524,2.872,5.980,13.428,0.065
300,7,3,287.830,329.164,0,1.779,1.495,2.775,5.700,12.646,0.067
301,7,4,288.252,330.110,0,1.575,1.530,2.906,6.110,13.876,0.080
302,7,5,289.106,329.736,0,1.792,1.550,2.959,6.238,14.165,0.065
303,7,6,288.290,329.563,0,1.660,1.538,2.908,6.059,13.587,0.064
304,7,7,288.223,329.082,0,2.032,1.500,2.795,5.758,12.802,0.117
305,7,8,287.764,329.254,0,2.322,1.545,2.948,6.214,14.119,0.125
306,7,9,287.783,329.130,0,2.591,1.504,2.814,5.845,13.149,0.071
307,7,10,288.104,329.033,0,2.419,1.498,2.795,5.779,12.919,0.059
308,7,11,288.477,329.097,0,2.332,1.509,2.831,5.879,13.187,0.063
309,7,12,288.035,329.170,0,2.418,1.559,3.005,6.411,14.748,0.086
310,7,13,287.821,329.341,0,2.441,1.439,2.568,5.053,10.717,0.110
311,7,14,288.051,329.512,0,2.298,1.484,2.748,5.637,12.510,0.109
312,7,15,288.461,329.477,0,2.010,1.398,2.422,4.601,9.392,0.191
313,7,16,288.432,329.441,0,2.314,1.409,2.462,4.734,9.812,0.124
314,7,17,288.350,329.406,0,1.972,1.416,2.502,4.880,10.300,0.198
315,7,18,289.199,329.003,0,1.861,1.508,2.833,5.902,13.298,0.071
316,7,19,288.718,329.060,0,2.012,1.514,2.819,5.775,12.709,0.063
317,7,20,288.582,329.366,0,2.243,1.406,2.445,4.662,9.545,0.075
318,7,21,288.072,329.151,0,2.626,1.445,2.611,5.223,11.320,0.073
319,7,22,287.687,328.716,0,2.923,1.387,2.387,4.505,9.133,0.127
320,7,23,287.692,329.099,0,2.538,1.391,2.420,4.653,9.675,0.077
321,7,24,287.649,329.121,0,2.851,1.377,2.375,4.525,9.334,0.068
322,7,25,287.616,328.808,0,3.084,1.392,2.417,4.627,9.572,0.079
323,7,26,288.229,329.270,0,2.089,1.382,2.395,4.585,9.507,0.126
324,7,27,289.294,330.343,0,1.320,1.319,2.200,4.058,8.134,0.072
325,7,28,289.110,329.711,0,1.682,1.410,2.487,4.843,10.186,0.099
326,7,29,288.770,329.605,0,1.666,1.321,2.195,4.025,8.001,0.087
327,7,30,288.531,329.036,0,2.321,1.373,2.359,4.469,9.156,0.067
328,7,31,288.328,328.269,0,3.129,1.336,2.229,4.081,8.045,0.056
329,7,32,288.892,328.147,0,2.795,1.368,2.342,4.412,8.966,0.123
330,7,33,289.169,328.237,0,2.787,1.328,2.222,4.102,8.194,0.070
331,7,34,288.845,327.950,0,2.470,1.371,2.345,4.416,8.974,0.112
332,7,35,289.376,327.967,0,1.843,1.357,2.318,4.384,9.000,0.128
333,7,36,290.046,327.906,0,1.909,1.340,2.278,4.295,8.807,0.081
334,7,37,290.601,328.226,0,2.432,1.329,2.198,3.975,7.707,0.119
335,7,38,291.769,328.956,0,3.074,1.418,2.512,4.915,10.392,0.084
336,7,39,291.980,329.122,0,2.970,1.434,2.577,5.143,11.143,0.080
337,7,40,292.706,329.501,0,2.286,1.573,3.078,6.700,15.792,0.076
338,7,41,291.888,329.746,0,1.498,1.355,2.339,4.530,9.654,0.081
339,7,42,292.456,329.836,0,1.710,1.317,2.190,4.026,8.037,0.117
340,8,0,132.498,339.551,0,1.584,1.343,2.244,4.092,7.986,0.077
341,8,1,133.364,339.504,0,2.112,1.330,2.204,4.002,7.800,0.064
342,8,2,134.306,338.135,0,1.603,1.366,2.324,4.344,8.747,0.063
343,8,3,134.292,337.491,0,1.247,1.424,2.535,5.000,10.702,0.081
344,9,0,243.891,364.163,0,2.747,1.434,2.557,5.036,10.714,0.077
345,9,1,244.331,364.603,0,2.751,1.413,2.473,4.752,9.806,0.098
346,9,2,245.469,364.111,0,2.917,1.367,2.339,4.409,8.979,0.117
